,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1606,48,9/marked/48.jpg,0.6096737384796143,0.7991045117378235,0.5435066819190979,0.760269820690155,0.4948380589485168,0.6943426132202148,0.4442308247089386,0.6597182154655457,0.383675754070282,0.642943799495697,0.5624789595603943,0.5980893969535828,0.552821695804596,0.4976749718189239,0.5462347269058228,0.4317539036273956,0.5410622358322144,0.3713562786579132,0.6107719540596008,0.6098290681838989,0.6309513449668884,0.5053819417953491,0.6428055763244629,0.4377074837684631,0.6552446484565735,0.3780680298805237,0.6490440368652344,0.6447961926460266,0.6792387962341309,0.5576894283294678,0.6987688541412354,0.4958488345146179,0.7165036797523499,0.4385720789432525,0.678578794002533,0.6990964412689209,0.7220855355262756,0.6562473773956299,0.7530332803726196,0.6249222755432129,0.7827363014221191,0.5877192616462708,0.0,0.0,0.0,0.0,1.0
1607,143,5/marked/143.jpg,0.5483345985412598,0.7695025205612183,0.5931955575942993,0.6620882749557495,0.590158224105835,0.5544528961181641,0.5498517751693726,0.4692462682723999,0.5041389465332031,0.433424711227417,0.5600395798683167,0.5598930716514587,0.5632595419883728,0.3992166519165039,0.5633929371833801,0.3121154904365539,0.5621060132980347,0.2492314577102661,0.4984434843063354,0.5720203518867493,0.4710953533649444,0.4000175595283508,0.4552531242370605,0.2912661135196686,0.4433018565177917,0.2156988084316253,0.4524883925914764,0.5887308120727539,0.4365151226520538,0.4367714822292328,0.4609039425849914,0.4180391430854797,0.4772069454193115,0.4327459037303924,0.4217589497566223,0.6040605306625366,0.4247367978096008,0.4825261533260345,0.4512165486812591,0.4665104448795318,0.4693676829338074,0.4763349890708923,0.0,1.0,0.0,0.0,0.0
1608,84,5/marked/84.jpg,0.7065661549568176,0.7641659379005432,0.7374542355537415,0.6621309518814087,0.7310760617256165,0.5614284873008728,0.7099020481109619,0.4871482849121094,0.6927103996276855,0.4316467642784118,0.7491005063056946,0.5208978056907654,0.7277634739875793,0.3805747628211975,0.7147446274757385,0.3054088950157165,0.7080433368682861,0.2468168139457702,0.7074803113937378,0.5511490702629089,0.6621125936508179,0.3908699452877044,0.6298503279685974,0.3068615198135376,0.6057434678077698,0.2422027289867401,0.6617497205734253,0.5915809273719788,0.605501651763916,0.4504711627960205,0.6065322160720825,0.4783145189285278,0.6168016195297241,0.5129187703132629,0.6144859194755554,0.6348536610603333,0.5711307525634766,0.5146794319152832,0.5780324339866638,0.5120123624801636,0.592015266418457,0.5289958119392395,0.0,1.0,0.0,0.0,0.0
1609,69,7/marked/69.jpg,0.3959985375404358,0.7136613130569458,0.4460546374320984,0.6174913048744202,0.4281652271747589,0.5099736452102661,0.3735255599021911,0.4361063539981842,0.3327288031578064,0.4078615009784698,0.380769282579422,0.5113805532455444,0.3446918725967407,0.3569967150688171,0.3191912770271301,0.264834851026535,0.2991199493408203,0.1960839927196502,0.3167262375354767,0.5450024604797363,0.2648235261440277,0.3828513920307159,0.2347603440284729,0.284073531627655,0.2173343449831009,0.2197598814964294,0.2721883654594421,0.575391411781311,0.2144082188606262,0.4243093132972717,0.1879064440727234,0.3284508883953094,0.1737641841173172,0.2609035670757293,0.2482507228851318,0.6006578803062439,0.2125666737556457,0.4720080494880676,0.2149297595024109,0.4133438766002655,0.2210792303085327,0.3771440386772156,0.0,0.0,1.0,0.0,0.0
1610,169,8/marked/169.jpg,0.4101938903331756,0.7522603273391724,0.3373845219612121,0.7149243354797363,0.286449670791626,0.6243171691894531,0.2660222947597503,0.5511156916618347,0.2930221259593963,0.5395984649658203,0.3003603816032409,0.4865118563175201,0.2389623671770095,0.3882580101490021,0.1909277737140655,0.3315873444080353,0.150570809841156,0.2927977442741394,0.3455458879470825,0.4726573228836059,0.3016658723354339,0.3428915143013,0.2568473517894745,0.2611293792724609,0.2156151980161667,0.1919553577899933,0.3958785235881805,0.4915415644645691,0.3901607990264892,0.3602405190467834,0.3720551133155823,0.2667574286460876,0.3494884669780731,0.1850649714469909,0.4427883327007293,0.5332160592079163,0.4726528525352478,0.427664190530777,0.4894299805164337,0.3494251668453216,0.5011081099510193,0.267347902059555,0.0,0.0,0.0,1.0,0.0
1611,323,5/marked/323.jpg,0.615207314491272,0.7707670331001282,0.6572058200836182,0.6676903963088989,0.6509687900543213,0.5588276386260986,0.6132395267486572,0.4736711978912353,0.5715158581733704,0.4284523725509643,0.6472468376159668,0.5524239540100098,0.6408693790435791,0.3970652818679809,0.6347919702529907,0.3067642152309418,0.6277542114257812,0.2374237477779388,0.5899922251701355,0.5813666582107544,0.5532588958740234,0.4091745615005493,0.5273327827453613,0.3037112355232239,0.5060527920722961,0.2309004366397857,0.5371358394622803,0.6114445924758911,0.4928570091724396,0.4489882290363312,0.5093831419944763,0.4434530735015869,0.5295150876045227,0.4737866222858429,0.4920920729637146,0.6411179304122925,0.4654522538185119,0.5078461170196533,0.4842070639133453,0.4870712161064148,0.5049418210983276,0.5043097138404846,0.0,1.0,0.0,0.0,0.0
1612,466,5/marked/466.jpg,0.7038478255271912,0.7119835019111633,0.7502513527870178,0.6197378039360046,0.7506872415542603,0.5202147960662842,0.7207580208778381,0.4405561089515686,0.6914944052696228,0.3872217833995819,0.7249298095703125,0.4974657297134399,0.699791669845581,0.3715308904647827,0.6832773089408875,0.3088617026805877,0.6728106737136841,0.2699941992759704,0.672527551651001,0.5283190011978149,0.628799557685852,0.3825559616088867,0.60870361328125,0.3079833984375,0.5947753190994263,0.2615590095520019,0.6275271773338318,0.5616797804832458,0.5895411968231201,0.4390827715396881,0.6097776293754578,0.4544814527034759,0.6267908811569214,0.4875020384788513,0.5921969413757324,0.5935456156730652,0.5610628724098206,0.4945401549339294,0.5780959129333496,0.4839523434638977,0.5954954028129578,0.4945604205131531,0.0,1.0,0.0,0.0,0.0
1613,117,7/marked/117.jpg,0.6827331781387329,0.7970580458641052,0.6997707486152649,0.6661348342895508,0.6814143061637878,0.5565294623374939,0.6404724717140198,0.4878948330879211,0.6035222411155701,0.4444236755371094,0.69700026512146,0.5453283786773682,0.6606343388557434,0.3853713274002075,0.6331625580787659,0.2967596650123596,0.612366259098053,0.2293865978717804,0.6541689038276672,0.5952922701835632,0.5979334115982056,0.4281848073005676,0.5605556964874268,0.3334049582481384,0.5308006405830383,0.2605893611907959,0.6082305908203125,0.6411917805671692,0.5380829572677612,0.4898467361927032,0.4984584748744964,0.4069811105728149,0.4712547957897186,0.3478796184062958,0.5667874813079834,0.678663969039917,0.5179832577705383,0.5609726309776306,0.5239521861076355,0.5407955050468445,0.5357624292373657,0.544762909412384,0.0,0.0,1.0,0.0,0.0
1614,215,8/marked/215.jpg,0.6488115787506104,0.7399610280990601,0.56809401512146,0.6746234893798828,0.5107614994049072,0.5538167953491211,0.5029028058052063,0.4546493589878082,0.5516268610954285,0.4232786893844604,0.548142671585083,0.4116384088993072,0.5071594715118408,0.3051544427871704,0.46985924243927,0.2318702638149261,0.438549280166626,0.1645890176296234,0.6088342070579529,0.4003542959690094,0.5985100269317627,0.270463615655899,0.5818509459495544,0.1721122562885284,0.5736712217330933,0.0890967547893524,0.6655018329620361,0.4204789102077484,0.6687930226325989,0.2869877815246582,0.6570257544517517,0.185917466878891,0.6485329270362854,0.1050403118133544,0.7205597162246704,0.4669640362262726,0.771967351436615,0.3622386157512665,0.8106676936149597,0.2818909883499145,0.840234100818634,0.2001941800117492,0.0,0.0,0.0,1.0,0.0
1615,282,5/marked/282.jpg,0.5929614901542664,0.7924915552139282,0.6312294006347656,0.6629526615142822,0.6149064302444458,0.5604099631309509,0.5715944170951843,0.4856274425983429,0.5291169881820679,0.4379164576530456,0.6088711023330688,0.5479414463043213,0.6020960211753845,0.4044117927551269,0.5976228713989258,0.3134525120258331,0.5931761264801025,0.2457394003868103,0.551918089389801,0.578991711139679,0.5049235224723816,0.4294763505458832,0.4765273034572601,0.3244214057922363,0.4535062313079834,0.2443292438983917,0.5023885369300842,0.6074848175048828,0.4598584771156311,0.4727782011032104,0.4801603555679321,0.4515681862831116,0.4989747107028961,0.4591879844665527,0.4629729986190796,0.6319324970245361,0.4416630566120147,0.518109917640686,0.4625387787818908,0.4987759590148926,0.4819085597991943,0.5059174299240112,0.0,1.0,0.0,0.0,0.0
1616,120,7/marked/120.jpg,0.7481732964515686,0.8072267770767212,0.7722853422164917,0.6981544494628906,0.7522568106651306,0.6016890406608582,0.7008127570152283,0.5439331531524658,0.6547361612319946,0.5119768381118774,0.7544746994972229,0.6115556955337524,0.7269538044929504,0.4639710485935211,0.7048245668411255,0.3765665590763092,0.6884632706642151,0.3139035701751709,0.700728714466095,0.6542050242424011,0.6486893892288208,0.490351527929306,0.6166077256202698,0.3944743871688843,0.5892052054405212,0.329384982585907,0.653975784778595,0.6867027282714844,0.5956659913063049,0.5340970158576965,0.5713896751403809,0.446235179901123,0.5513353943824768,0.3896577954292297,0.6173050403594971,0.7106408476829529,0.5830620527267456,0.5861634612083435,0.6054544448852539,0.5579849481582642,0.6243540048599243,0.5627652406692505,0.0,0.0,1.0,0.0,0.0
1617,432,9/marked/432.jpg,0.4654157161712646,0.7375386953353882,0.3866141736507416,0.7099753618240356,0.3191654682159424,0.6453505158424377,0.2593099474906921,0.6068925857543945,0.1964469701051712,0.5970239043235779,0.3563008904457092,0.5184473991394043,0.3182953000068664,0.408597856760025,0.2925372719764709,0.3471962213516235,0.2679763436317444,0.2918615937232971,0.399099588394165,0.5172730088233948,0.3807190954685211,0.3899957239627838,0.3618923127651214,0.3170430958271026,0.3426223397254944,0.2437236309051513,0.4419884085655212,0.5422794222831726,0.441339373588562,0.4251555204391479,0.434639036655426,0.3490893840789795,0.4222234785556793,0.2725644409656524,0.4833723902702331,0.5882008671760559,0.5160490870475769,0.5101155638694763,0.5384413599967957,0.4597803354263305,0.5544880032539368,0.4004333913326263,0.0,0.0,0.0,0.0,1.0
1618,157,9/marked/157.jpg,0.5750561356544495,0.688564121723175,0.4989982545375824,0.6449093818664551,0.443795382976532,0.554127037525177,0.3962754905223846,0.4920367002487182,0.3471474647521972,0.4495383501052856,0.490612119436264,0.4361189603805542,0.4416236579418182,0.3402398824691772,0.4065314531326294,0.2744995951652527,0.3754885494709015,0.2186034619808197,0.5395367741584778,0.4317014813423157,0.5239005088806152,0.3065345287322998,0.50392085313797,0.2281763553619384,0.4866703152656555,0.1575596630573272,0.5847536325454712,0.457142174243927,0.5951793193817139,0.3410903811454773,0.5918535590171814,0.260873794555664,0.5858009457588196,0.1855745017528534,0.6234782338142395,0.5078945159912109,0.6666479706764221,0.4313950836658478,0.6977261304855347,0.3709504604339599,0.724807620048523,0.3041853904724121,0.0,0.0,0.0,0.0,1.0
1619,69,5/marked/69.jpg,0.7226306200027466,0.7580066919326782,0.7428668737411499,0.6410894393920898,0.7372868061065674,0.5496211647987366,0.7177953720092773,0.4867989122867584,0.6925649642944336,0.4318785071372986,0.7561912536621094,0.5351108312606812,0.74525386095047,0.4208272695541382,0.7375585436820984,0.3458014726638794,0.7337468266487122,0.2894247174263,0.7150454521179199,0.5785382986068726,0.6717367172241211,0.4395438432693481,0.6401162147521973,0.355107307434082,0.6186172366142273,0.2892442643642425,0.6689526438713074,0.6178409457206726,0.6231723427772522,0.4994515776634216,0.6298781037330627,0.5213850140571594,0.6425766348838806,0.5529573559761047,0.6229627132415771,0.6522336006164551,0.5873293280601501,0.5446222424507141,0.5992068648338318,0.5547261834144592,0.6130560636520386,0.5835459232330322,0.0,1.0,0.0,0.0,0.0
1620,235,8/marked/235.jpg,0.4280836284160614,0.7180065512657166,0.3837360739707947,0.7020947933197021,0.3608520925045013,0.6487777233123779,0.352145791053772,0.6107770800590515,0.3587242364883423,0.588108241558075,0.3683283627033233,0.5714199542999268,0.3372980952262878,0.5370421409606934,0.3339747190475464,0.5600146055221558,0.3292139172554016,0.5834349393844604,0.4022961854934692,0.5617982745170593,0.3767395913600921,0.4741384088993072,0.3491732478141784,0.4084016382694244,0.3170885145664215,0.3390001654624939,0.4396520256996155,0.577968955039978,0.4418852925300598,0.4863646626472473,0.4331773519515991,0.413120687007904,0.4202286601066589,0.3432680964469909,0.4736356735229492,0.6165461540222168,0.5046199560165405,0.5609663724899292,0.5263700485229492,0.5196207761764526,0.5434203743934631,0.4713321924209595,0.0,0.0,0.0,1.0,0.0
1621,265,9/marked/265.jpg,0.5946711301803589,0.7740774750709534,0.6375515460968018,0.653745710849762,0.648339033126831,0.5338153839111328,0.6479113101959229,0.4433479309082031,0.6500421762466431,0.3612552285194397,0.5409160852432251,0.5503924489021301,0.4962456226348877,0.4234769344329834,0.4621140360832214,0.3367841839790344,0.4378330707550049,0.2751815617084503,0.495376706123352,0.5924865007400513,0.4225854873657226,0.4654327034950256,0.3718062043190002,0.3822982311248779,0.3321347236633301,0.3240343928337097,0.4665201306343078,0.6303005218505859,0.3988165259361267,0.5147741436958313,0.349759429693222,0.4440079629421234,0.3142559230327606,0.3960233926773071,0.4495130777359009,0.6590843200683594,0.4070608019828796,0.5887762308120728,0.378288209438324,0.5564495921134949,0.3481589555740356,0.5291601419448853,0.0,0.0,0.0,0.0,1.0
1622,381,5/marked/381.jpg,0.7929823398590088,0.4907179474830627,0.7442710995674133,0.4445227980613708,0.7364691495895386,0.3669255375862121,0.7642304301261902,0.3099036812782287,0.7909077405929565,0.2711893618106842,0.7728261351585388,0.2594130635261535,0.7733104228973389,0.1714239716529846,0.7739065885543823,0.1119368076324462,0.777658998966217,0.0647556185722351,0.8161763548851013,0.2661848962306976,0.8419326543807983,0.16933074593544,0.8591554760932922,0.0975531488656997,0.8771970272064209,0.0386323034763336,0.8469563126564026,0.2940486371517181,0.8731445670127869,0.2172397375106811,0.8576332926750183,0.238577127456665,0.8426873087882996,0.2728946506977081,0.8750420808792114,0.3332563936710357,0.897760272026062,0.2772485017776489,0.8865833282470703,0.2919546961784363,0.8690791130065918,0.3226996064186096,0.0,1.0,0.0,0.0,0.0
1623,400,9/marked/400.jpg,0.6750670075416565,0.7037302255630493,0.5869317054748535,0.6728193759918213,0.5169702172279358,0.6131279468536377,0.4626670479774475,0.5663692355155945,0.41245898604393,0.5279729962348938,0.5729557275772095,0.4437438249588012,0.5580366849899292,0.3279517590999603,0.5503644347190857,0.2482326626777649,0.5469227433204651,0.1693412065505981,0.6221591830253601,0.4378261864185333,0.6156249642372131,0.3119511008262634,0.6099186539649963,0.2184169292449951,0.6044822335243225,0.1346759498119354,0.6709790825843811,0.4527450799942016,0.6695458292961121,0.3310936391353607,0.6641579270362854,0.2422834038734436,0.6568748950958252,0.1629506349563598,0.7219240665435791,0.4878373146057129,0.7285405993461609,0.3878664970397949,0.7280446887016296,0.318475991487503,0.7259339094161987,0.2480719983577728,0.0,0.0,0.0,0.0,1.0
1624,448,8/marked/448.jpg,0.5798060894012451,0.7336632609367371,0.6071149110794067,0.6043219566345215,0.6150701642036438,0.5088430047035217,0.6101934313774109,0.4353130459785461,0.5997616648674011,0.3778749108314514,0.6425633430480957,0.501408040523529,0.6326627135276794,0.3638364672660827,0.6212736964225769,0.2802303731441498,0.6142803430557251,0.2184480130672454,0.5992937684059143,0.5341267585754395,0.588998556137085,0.3874041438102722,0.5728957653045654,0.282935082912445,0.561606764793396,0.2003476917743683,0.5489830374717712,0.5646200180053711,0.5353724360466003,0.4367386996746063,0.5213832855224609,0.3386033773422241,0.5145506858825684,0.2648419439792633,0.4982164800167084,0.5928750038146973,0.4744137227535248,0.5021237730979919,0.460011214017868,0.4338676333427429,0.4495038390159607,0.3726050853729248,0.0,0.0,0.0,1.0,0.0
1625,106,8/marked/106.jpg,0.6812015175819397,0.727104663848877,0.714647650718689,0.60893315076828,0.7107549905776978,0.5079033970832825,0.6848794221878052,0.434778481721878,0.6527709364891052,0.3924264311790466,0.7201815247535706,0.491788774728775,0.7074031829833984,0.3445442020893097,0.6950588822364807,0.2588467299938202,0.6837969422340393,0.1898979246616363,0.6817885041236877,0.5275802612304688,0.6466847658157349,0.3801631033420563,0.6258067488670349,0.2877827882766723,0.6073758006095886,0.2170177400112152,0.6320188045501709,0.5664193630218506,0.5772286653518677,0.4390183985233307,0.545262336730957,0.3528193235397339,0.519771933555603,0.2878401279449463,0.5821059942245483,0.6032911539077759,0.5192040801048279,0.5099361538887024,0.4881331324577331,0.4515072107315063,0.4641529321670532,0.3979800641536712,0.0,0.0,0.0,1.0,0.0
1626,113,7/marked/113.jpg,0.6855618357658386,0.7799210548400879,0.6721245050430298,0.6577075719833374,0.6339561343193054,0.5672370195388794,0.5852815508842468,0.5115596055984497,0.5437760353088379,0.4761735200881958,0.6852949857711792,0.5150530338287354,0.6385270953178406,0.3681176304817199,0.6058073043823242,0.2831411361694336,0.5815572142601013,0.2213853895664215,0.6626057624816895,0.5693922638893127,0.6042604446411133,0.4156688451766968,0.5593938827514648,0.327433705329895,0.5222243070602417,0.2580597400665283,0.6264287829399109,0.6292580366134644,0.5495883226394653,0.5000595450401306,0.4970349073410034,0.4236086010932922,0.4576867222785949,0.3651621341705322,0.586455225944519,0.6852098703384399,0.5295009016990662,0.5884822010993958,0.5151230096817017,0.5508622527122498,0.5124340057373047,0.532599687576294,0.0,0.0,1.0,0.0,0.0
1627,375,8/marked/375.jpg,0.598741352558136,0.7183690667152405,0.6333688497543335,0.6139611601829529,0.6217776536941528,0.5201504826545715,0.5808491706848145,0.4608626365661621,0.5323772430419922,0.4260533154010772,0.5997448563575745,0.5208742618560791,0.579914391040802,0.3988251090049743,0.5561714172363281,0.3176878094673157,0.5335586667060852,0.2499299049377441,0.5556662082672119,0.5596087574958801,0.4937746226787567,0.4353906512260437,0.4498564600944519,0.3431973159313202,0.4174550473690033,0.2656694948673248,0.5106070637702942,0.6025413870811462,0.4310567378997803,0.4947646260261535,0.3845217227935791,0.4158365726470947,0.3538780808448791,0.3597937822341919,0.4733588695526123,0.640872061252594,0.4180373251438141,0.5470183491706848,0.3906491994857788,0.4950231611728668,0.3716425895690918,0.4522187411785126,0.0,0.0,0.0,1.0,0.0
1628,147,9/marked/147.jpg,0.5929065346717834,0.7292861342430115,0.5372639894485474,0.6419121026992798,0.5097776055335999,0.5453212261199951,0.4896780848503113,0.4760254025459289,0.465608537197113,0.4203029870986938,0.6313166618347168,0.4736789464950561,0.664568305015564,0.3624551892280578,0.6894322633743286,0.2916229367256164,0.7128944396972656,0.2282280623912811,0.6832491755485535,0.5158381462097168,0.7510077953338623,0.4047179222106933,0.7947700023651123,0.3372665643692016,0.8344787955284119,0.278725266456604,0.7176933288574219,0.5707428455352783,0.788914680480957,0.4802283644676208,0.8356877565383911,0.4183341860771179,0.8760606646537781,0.3616914749145508,0.7383438944816589,0.6388986706733704,0.8161972761154175,0.6062839031219482,0.8645120859146118,0.5829356908798218,0.9097399711608888,0.5550135374069214,0.0,0.0,0.0,0.0,1.0
1629,450,5/marked/450.jpg,0.4456756711006164,0.8318455815315247,0.4536398947238922,0.706928551197052,0.4159690737724304,0.6104957461357117,0.3754996061325073,0.5451968908309937,0.345169335603714,0.5093894600868225,0.3433078527450561,0.5408254861831665,0.34640833735466,0.3705952763557434,0.3509857654571533,0.2737681567668915,0.3568901121616363,0.2104775607585907,0.3133512735366821,0.5536233186721802,0.2556149065494537,0.3647962212562561,0.2288373410701751,0.2600425183773041,0.2045837938785553,0.1897100508213043,0.2999395132064819,0.5772331953048706,0.2558099329471588,0.4366415143013,0.2795061767101288,0.4484494030475616,0.2965022921562195,0.4799631237983703,0.2988731265068054,0.6026508808135986,0.2723106145858764,0.4916152656078338,0.283911794424057,0.4686646461486816,0.2910293638706207,0.4669643044471741,0.0,1.0,0.0,0.0,0.0
1630,537,8/marked/537.jpg,0.8156473636627197,0.6108286380767822,0.7569923996925354,0.5897091627120972,0.709749162197113,0.5186290144920349,0.7092324495315552,0.4486837685108185,0.7433197498321533,0.4279907047748565,0.7298147082328796,0.4012606143951416,0.6991222500801086,0.3169053196907043,0.6856154203414917,0.2628131508827209,0.6763041615486145,0.2145403027534485,0.76823490858078,0.384888082742691,0.7491179704666138,0.2825725674629211,0.7377331852912903,0.2167746126651764,0.7301043272018433,0.1622543632984161,0.8050609230995178,0.3918469250202179,0.7953189015388489,0.2941398918628692,0.7883288860321045,0.2307071834802627,0.781574547290802,0.1749171465635299,0.8435800075531006,0.4138859212398529,0.8432673811912537,0.3315264880657196,0.8386611938476562,0.2770038247108459,0.8321412801742554,0.2259081304073333,0.0,0.0,0.0,1.0,0.0
1631,174,8/marked/174.jpg,0.4172393679618835,0.8360528945922852,0.4674485623836517,0.8216804265975952,0.4624013900756836,0.7883630990982056,0.4227523505687713,0.7506985664367676,0.3843174576759338,0.7059705853462219,0.4165289998054504,0.7039543986320496,0.3852817714214325,0.5839175581932068,0.3575981557369232,0.4912384748458862,0.3239195346832275,0.4113854467868805,0.3628241419792175,0.7150326371192932,0.2901898920536041,0.594580888748169,0.2286577820777893,0.5161359906196594,0.1651716083288192,0.4454180598258972,0.3150543570518493,0.7323379516601562,0.2358215749263763,0.6467622518539429,0.1768739521503448,0.5856985449790955,0.1221883594989776,0.5363855361938477,0.2762675881385803,0.7491235733032227,0.2202840894460678,0.6952344179153442,0.1872345805168151,0.6692396402359009,0.1594759225845337,0.6461270451545715,0.0,0.0,0.0,1.0,0.0
1632,222,9/marked/222.jpg,0.5467865467071533,0.7341212034225464,0.597475528717041,0.6277463436126709,0.621276319026947,0.5277731418609619,0.6357316970825195,0.4327417612075805,0.6476357579231262,0.3525260090827942,0.5650596618652344,0.5142908096313477,0.5504148006439209,0.3597466349601745,0.5381185412406921,0.2704789340496063,0.5273716449737549,0.1986821889877319,0.5112882256507874,0.5360832810401917,0.4612333178520202,0.3720713257789612,0.4346484541893005,0.2768991589546203,0.4143096506595611,0.2071931660175323,0.4606348276138305,0.5656114816665649,0.4046307802200317,0.4243681728839874,0.3760846853256225,0.3345817923545837,0.3586325049400329,0.2661609649658203,0.4205543994903564,0.5963577628135681,0.3622556924819946,0.5018004775047302,0.3318809270858764,0.4406203329563141,0.3107641935348511,0.3864614367485046,0.0,0.0,0.0,0.0,1.0
1633,61,5/marked/61.jpg,0.665401816368103,0.7156191468238831,0.6955567598342896,0.609639585018158,0.7001959681510925,0.5126944184303284,0.689611554145813,0.447955459356308,0.6768948435783386,0.4213917255401611,0.698704183101654,0.4757200479507446,0.6943691372871399,0.3275540471076965,0.6961403489112854,0.2465463280677795,0.7057491540908813,0.1889049112796783,0.6584307551383972,0.5029560327529907,0.6068358421325684,0.3699816465377807,0.6073660850524902,0.409574806690216,0.6240048408508301,0.4510496854782104,0.6161049008369446,0.5362934470176697,0.5720784068107605,0.4172255992889404,0.5789471864700317,0.4557445049285888,0.5944147109985352,0.4950894117355346,0.5764791965484619,0.5725162029266357,0.5525592565536499,0.4766215980052948,0.560366690158844,0.5070996880531311,0.5694883465766907,0.5401427149772644,1.0,0.0,0.0,0.0,0.0
1634,593,8/marked/593.jpg,0.5691293478012085,0.6586650609970093,0.4876272976398468,0.59231036901474,0.46361243724823,0.5186091661453247,0.4464320540428161,0.4738442301750183,0.43560391664505,0.4337696433067322,0.5085126161575317,0.4323668479919433,0.4764981269836426,0.3651910424232483,0.4380884766578674,0.3158170580863952,0.4009042084217071,0.2776005268096924,0.5261856317520142,0.4510734975337982,0.4916943311691284,0.3700319826602936,0.4490306079387665,0.3198409974575043,0.4059339165687561,0.2744727432727813,0.5388363003730774,0.4884496927261352,0.505204439163208,0.4157294034957886,0.4664883017539978,0.368149071931839,0.4293937683105469,0.3310607671737671,0.5412654280662537,0.541194498538971,0.5090952515602112,0.4979429543018341,0.4772497415542602,0.4711613059043884,0.4461919665336609,0.4481520652770996,0.0,0.0,0.0,1.0,0.0
1635,131,5/marked/131.jpg,0.5113106966018677,0.70050448179245,0.5259624123573303,0.5768357515335083,0.4997901916503906,0.493559867143631,0.4443999230861664,0.4300589859485626,0.4001773595809936,0.3931040465831756,0.5052070617675781,0.4787487685680389,0.4943678379058838,0.3090227842330932,0.4880717694759369,0.21717569231987,0.4813727140426636,0.1449607610702514,0.4659691452980041,0.5018807649612427,0.4160012006759643,0.3257393836975097,0.3876914083957672,0.2196943461894989,0.3618183732032776,0.1465668976306915,0.4274120926856994,0.5338884592056274,0.3760547041893005,0.3983971178531647,0.3925757110118866,0.4226971268653869,0.4095892012119293,0.4651938080787658,0.3896520435810089,0.5702430605888367,0.3557834029197693,0.4650548994541168,0.3747566640377044,0.4729376435279846,0.3950419127941131,0.5032093524932861,0.0,1.0,0.0,0.0,0.0
1636,472,9/marked/472.jpg,0.5173947811126709,0.6583254337310791,0.44087815284729,0.6309971809387207,0.3753257095813751,0.5596814155578613,0.316189706325531,0.5138987302780151,0.2522817850112915,0.4876013994216919,0.4143166840076446,0.4353369772434234,0.3584023118019104,0.3408318161964416,0.3228393197059631,0.2766112089157104,0.2898298501968384,0.2225887924432754,0.4637196063995361,0.4264280796051025,0.4494839310646057,0.2940359115600586,0.4380638897418976,0.2065687775611877,0.4273222386837005,0.1295790672302246,0.510949432849884,0.4502871334552765,0.523230791091919,0.3317878246307373,0.5286293029785156,0.2447074353694915,0.5284676551818848,0.16471728682518,0.5521209239959717,0.5002912878990173,0.5921923518180847,0.4232895076274872,0.6180393099784851,0.369125097990036,0.6378805637359619,0.3101959228515625,0.0,0.0,0.0,0.0,1.0
1637,185,8/marked/185.jpg,0.5194915533065796,0.8397710919380188,0.4387586116790771,0.804885745048523,0.3669226765632629,0.7247463464736938,0.3666155338287353,0.6441185474395752,0.4053116738796234,0.6415957808494568,0.3680906593799591,0.5433059930801392,0.2991416454315185,0.4242259263992309,0.2585011720657348,0.3556255102157593,0.2265531718730926,0.2963434159755707,0.4298642873764038,0.526237428188324,0.3924877643585205,0.3664776682853699,0.3586309552192688,0.267361044883728,0.3291955590248108,0.1765058040618896,0.494748592376709,0.5499681234359741,0.4938199520111084,0.3974774479866028,0.4768291711807251,0.3004834055900574,0.456810712814331,0.2036105394363403,0.5560908913612366,0.6067966222763062,0.5751420259475708,0.5234995484352112,0.5977176427841187,0.4700397253036499,0.6182748079299927,0.4045090079307556,0.0,0.0,0.0,1.0,0.0
1638,217,9/marked/217.jpg,0.5371235013008118,0.6981568336486816,0.6027022004127502,0.6107267737388611,0.6457487940788269,0.5224698185920715,0.6729147434234619,0.433823823928833,0.691100537776947,0.3567318022251129,0.5757404565811157,0.4955312609672546,0.5700856447219849,0.337619423866272,0.5638786554336548,0.2494545429944992,0.5595441460609436,0.1823644936084747,0.5181817412376404,0.5115225911140442,0.4853144884109497,0.3405805826187134,0.4624000489711761,0.2393912076950073,0.4466336667537689,0.1704809367656707,0.4652758240699768,0.5369741320610046,0.4253527522087097,0.3910434246063232,0.4056976735591888,0.2981453239917755,0.3941194713115692,0.2337714284658432,0.4238764643669128,0.5682923793792725,0.3701513409614563,0.4692915380001068,0.3410886228084564,0.4054684638977051,0.3203760981559753,0.3505169451236725,0.0,0.0,0.0,0.0,1.0
